198.7126,5.00E+00
198.7147,8.00E+00
198.7168,3.00E+00
198.7188,8.00E+00
198.7209,6.00E+00
198.723,2.00E+00
198.725,3.00E+00
198.7271,1.00E+00
198.7292,0.00E+00
198.7333,0.00E+00
198.7354,2.00E+00
198.7374,1.10E+01
198.7395,8.00E+00
198.7416,6.00E+00
198.7436,1.30E+01
198.7457,6.00E+00
198.7478,5.00E+00
198.7498,1.50E+01
198.7519,1.30E+01
198.754,1.10E+01
198.756,1.10E+01
198.7581,6.00E+00
198.7602,1.00E+00
198.7622,6.00E+00
198.7643,4.00E+00
198.7664,0.00E+00
198.7684,4.00E+00
198.7705,6.00E+00
198.7726,0.00E+00
198.7746,2.00E+00
198.7767,8.00E+00
198.7788,7.00E+00
198.7809,9.00E+00
198.7829,8.00E+00
198.785,8.00E+00
198.787,1.60E+01
198.7891,1.00E+00
198.7912,3.00E+00
198.7933,1.00E+00
198.7953,1.80E+01
198.7974,8.00E+00
198.7995,9.00E+00
198.8015,3.00E+00
198.8036,0.00E+00
198.8057,1.00E+00
198.8077,1.30E+01
198.8098,0.00E+00
198.8119,0.00E+00
198.8139,4.00E+00
198.816,1.00E+00
198.8181,4.00E+00
198.8201,6.00E+00
198.8222,0.00E+00
198.8243,1.00E+00
198.8263,3.00E+00
198.8284,7.00E+00
198.8305,6.00E+00
198.8325,7.00E+00
198.8346,2.00E+01
198.8367,1.10E+01
198.8387,3.00E+00
198.8408,6.00E+00
198.8429,9.00E+00
198.8449,4.00E+00
198.847,7.00E+00
198.8491,1.00E+01
198.8511,2.70E+01
198.8532,1.90E+01
198.8553,3.00E+00
198.8573,1.00E+01
198.8594,5.00E+00
198.8615,2.50E+01
198.8635,1.30E+01
198.8656,2.40E+01
198.8677,1.20E+01
198.8697,4.00E+00
198.8718,1.00E+00
198.8739,4.00E+00
198.8759,1.70E+01
198.878,2.70E+01
198.8801,3.30E+01
198.8821,1.30E+01
198.8842,2.00E+01
198.8863,1.40E+01
198.8884,5.60E+01
198.8904,1.63E+02
198.8925,9.59E+02
198.8946,2.82E+03
198.8966,4.83E+03
198.8987,5.14E+03
198.9008,3.44E+03
198.9028,1.89E+03
198.9049,1.16E+03
198.907,8.85E+02
198.909,6.84E+02
198.9111,6.09E+02
198.9132,6.35E+02
198.9152,6.64E+02
198.9173,9.06E+02
198.9194,1.40E+03
198.9214,1.84E+03
198.9235,1.70E+03
198.9256,1.34E+03
198.9276,1.32E+03
198.9297,1.35E+03
198.9318,1.11E+03
198.9339,1.25E+03
198.9359,2.19E+03
198.938,4.35E+03
198.94,4.78E+03
198.9421,3.53E+03
198.9442,2.68E+03
198.9463,2.45E+03
198.9483,2.08E+03
198.9504,1.52E+03
198.9525,1.31E+03
198.9545,1.74E+03
198.9566,2.94E+03
198.9587,3.88E+03
198.9607,3.86E+03
198.9628,2.80E+03
198.9649,2.55E+03
198.9669,2.43E+03
198.969,2.01E+03
198.9711,2.72E+03
198.9731,3.95E+03
198.9752,3.82E+03
198.9773,3.09E+03
198.9793,2.70E+03
198.9814,3.13E+03
198.9835,2.96E+03
198.9855,1.73E+03
198.9876,1.07E+03
198.9897,9.62E+02
198.9917,8.79E+02
198.9938,7.99E+02
198.9959,8.54E+02
198.998,1.03E+03
199,1.49E+03
199.0021,1.97E+03
199.0042,2.41E+03
199.0062,3.02E+03
199.0083,3.02E+03
199.0104,2.56E+03
199.0124,2.39E+03
199.0145,2.08E+03
199.0166,1.49E+03
199.0186,1.26E+03
199.0207,9.18E+02
199.0228,7.55E+02
199.0248,7.00E+02
199.0269,5.86E+02
199.029,7.75E+02
199.0311,1.47E+03
199.0331,2.95E+03
199.0352,4.24E+03
199.0373,3.95E+03
199.0393,2.61E+03
199.0414,1.86E+03
199.0435,1.67E+03
199.0455,1.58E+03
199.0476,1.58E+03
199.0497,1.67E+03
199.0517,1.83E+03
199.0538,1.94E+03
199.0559,1.75E+03
199.0579,1.69E+03
199.06,2.52E+03
199.0621,5.30E+03
199.0641,9.27E+03
199.0662,1.10E+04
199.0683,1.04E+04
199.0704,9.48E+03
199.0724,8.91E+03
199.0745,6.79E+03
199.0766,4.82E+03
199.0786,3.63E+03
199.0807,2.89E+03
199.0828,2.15E+03
199.0848,2.41E+03
199.0869,3.13E+03
199.089,3.92E+03
199.091,3.31E+03
199.0931,2.23E+03
199.0952,2.04E+03
199.0973,3.47E+03
199.0993,6.99E+03
199.1014,1.11E+04
199.1034,1.16E+04
199.1055,8.55E+03
199.1076,4.96E+03
199.1096,3.23E+03
199.1117,2.02E+03
199.1138,1.38E+03
199.1159,1.51E+03
199.1179,1.81E+03
199.12,2.15E+03
199.1221,2.62E+03
199.1241,3.52E+03
199.1262,4.00E+03
199.1283,3.13E+03
199.1303,1.78E+03
199.1324,1.36E+03
199.1345,1.61E+03
199.1366,2.66E+03
199.1386,4.33E+03
199.1407,4.83E+03
199.1428,3.59E+03
199.1448,2.21E+03
199.1469,1.28E+03
199.149,9.33E+02
199.151,9.98E+02
199.1531,1.53E+03
199.1552,1.93E+03
199.1572,2.03E+03
199.1593,1.28E+03
199.1614,7.64E+02
199.1635,5.74E+02
199.1655,4.32E+02
199.1676,5.33E+02
199.1697,1.08E+03
199.1717,3.77E+03
199.1738,1.12E+04
199.1759,2.18E+04
199.1779,2.48E+04
199.18,1.74E+04
199.1821,9.51E+03
199.1841,4.93E+03
199.1862,3.13E+03
199.1883,2.26E+03
199.1904,1.52E+03
199.1924,9.65E+02
199.1945,7.86E+02
199.1966,8.30E+02
199.1986,7.10E+02
199.2007,3.40E+02
199.2028,2.14E+02
199.2048,1.57E+02
199.2069,1.07E+02
199.209,1.71E+02
199.211,3.18E+02
199.2131,5.54E+02
199.2152,5.66E+02
199.2173,3.39E+02
199.2193,1.57E+02
199.2214,3.10E+01
199.2235,5.20E+01
199.2255,4.20E+01
199.2276,1.20E+01
199.2297,1.20E+01
199.2317,2.20E+01
199.2338,2.20E+01
199.2359,1.40E+01
199.2379,0.00E+00
199.24,7.00E+00
199.2421,4.00E+00
199.2442,0.00E+00
199.2462,0.00E+00
199.2483,8.00E+00
199.2504,6.00E+00
199.2524,1.00E+00
199.2545,7.00E+00
199.2566,4.00E+00
199.2586,1.10E+01
199.2607,1.00E+00
199.2628,0.00E+00
199.2648,5.00E+00
199.2669,2.00E+00
199.269,5.00E+00
199.2711,1.00E+01
199.2731,0.00E+00
199.2752,5.00E+00
199.2773,1.30E+01
199.2793,5.00E+00
199.2814,9.00E+00
199.2835,5.00E+00
199.2856,0.00E+00
199.2876,4.00E+00
199.2897,1.10E+01
199.2918,1.00E+01
199.2938,4.00E+00
199.2959,2.00E+00
199.298,4.00E+00
199.3,2.00E+00
199.3021,0.00E+00
199.3042,0.00E+00
199.3062,5.00E+00
199.3083,3.00E+00
199.3104,1.00E+01
199.3125,4.00E+00
199.3145,1.10E+01
199.3166,4.00E+00
199.3187,1.70E+01
199.3207,5.00E+00
199.3228,7.00E+00
199.3249,0.00E+00
199.327,1.00E+00
199.329,2.00E+00
199.3311,0.00E+00
199.3332,6.00E+00
199.3352,6.00E+00
199.3373,1.00E+01
199.3394,4.00E+00
199.3414,0.00E+00
199.3435,3.00E+01
199.3456,1.30E+01
199.3477,3.00E+00
199.3497,6.00E+00
199.3518,1.70E+01
199.3539,1.00E+00
199.3559,1.80E+01
199.358,1.00E+01
199.3601,4.00E+00
199.3621,4.00E+00
199.3642,0.00E+00
199.3663,0.00E+00
199.3683,1.10E+01
199.3704,1.10E+01
199.3725,1.10E+01
199.3746,1.40E+01
199.3766,1.60E+01
199.3787,8.00E+00
199.3808,1.20E+01
199.3828,1.20E+01
199.3849,1.10E+01
199.387,2.00E+00
199.3891,2.00E+00
199.3911,0.00E+00
199.3932,2.00E+00
199.3953,2.00E+00
199.3973,7.00E+00
199.3994,1.10E+01
199.4015,6.00E+00
199.4035,3.30E+01
199.4056,8.00E+00
199.4077,7.00E+00
199.4098,4.40E+01
199.4118,1.90E+01
199.4139,6.00E+00
199.416,1.30E+01
199.418,1.00E+01
199.4201,1.30E+01
199.4222,2.70E+01
199.4243,3.90E+01
199.4263,6.10E+01
199.4284,6.00E+01
199.4305,5.80E+01
199.4325,8.50E+01
199.4346,2.05E+02
199.4367,3.59E+02
199.4387,5.69E+02
199.4408,5.58E+02
199.4429,4.26E+02
199.445,2.84E+02
199.447,2.06E+02
199.4491,1.76E+02
199.4512,1.26E+02
199.4532,8.70E+01
199.4553,1.06E+02
199.4574,1.49E+02
199.4595,1.19E+02
199.4615,1.10E+02
199.4636,1.70E+02
199.4657,1.93E+02
199.4677,1.96E+02
199.4698,2.45E+02
199.4719,3.95E+02
199.474,5.31E+02
199.476,4.24E+02
199.4781,4.02E+02
199.4802,4.66E+02
199.4822,4.78E+02
199.4843,4.10E+02
199.4864,3.18E+02
199.4884,2.77E+02
199.4905,1.89E+02
199.4926,1.62E+02
199.4946,2.10E+02
199.4967,2.62E+02
199.4988,2.42E+02
199.5009,2.04E+02
199.5029,1.88E+02
199.505,1.52E+02
199.5071,1.62E+02
199.5091,1.69E+02
199.5112,1.19E+02
199.5133,7.50E+01
199.5154,9.40E+01
199.5174,1.18E+02
199.5195,1.17E+02
199.5216,1.27E+02
199.5236,1.17E+02
199.5257,1.29E+02
199.5278,1.42E+02
199.5298,1.34E+02
199.5319,1.47E+02
199.534,1.26E+02
199.5361,1.62E+02
199.5381,1.28E+02
199.5402,1.44E+02
199.5423,9.40E+01
199.5444,9.50E+01
199.5464,1.95E+02
199.5485,1.62E+02
199.5506,2.41E+02
199.5526,4.11E+02
199.5547,8.67E+02
199.5568,9.22E+02
199.5589,6.92E+02
199.5609,4.00E+02
199.563,2.13E+02
199.5651,1.92E+02
199.5671,1.13E+02
199.5692,1.47E+02
199.5713,2.14E+02
199.5733,5.03E+02
199.5754,7.39E+02
199.5775,7.05E+02
199.5796,4.82E+02
199.5816,3.58E+02
199.5837,1.36E+02
199.5858,1.95E+02
199.5879,8.10E+01
199.5899,7.10E+01
199.592,7.50E+01
199.5941,1.18E+02
199.5961,8.40E+01
199.5982,9.50E+01
199.6003,1.59E+02
199.6024,2.40E+02
199.6044,2.46E+02
199.6065,2.05E+02
199.6086,1.82E+02
199.6106,1.19E+02
199.6127,6.60E+01
199.6148,6.10E+01
199.6168,1.36E+02
199.6189,7.30E+01
199.621,1.24E+02
199.6231,1.44E+02
199.6251,1.16E+02
199.6272,1.40E+02
199.6293,7.20E+01
199.6313,9.60E+01
199.6334,6.00E+01
199.6355,7.00E+01
199.6376,5.00E+01
199.6396,5.40E+01
199.6417,1.38E+02
199.6438,1.68E+02
199.6458,7.70E+01
199.6479,4.70E+01
199.65,2.20E+01
199.6521,2.10E+01
199.6541,1.20E+01
199.6562,1.70E+01
199.6583,2.00E+01
199.6604,2.80E+01
199.6624,3.50E+01
199.6645,1.70E+01
199.6666,1.80E+01
199.6686,3.40E+01
199.6707,1.10E+01
199.6728,2.40E+01
199.6749,4.00E+00
199.6769,2.60E+01
199.679,3.00E+00
199.6811,0.00E+00
199.6831,1.00E+00
199.6852,1.70E+01
199.6873,9.00E+00
199.6894,1.00E+01
199.6914,4.00E+00
199.6935,8.00E+00
199.6956,1.20E+01
199.6976,0.00E+00
199.6997,1.00E+00
199.7018,6.00E+00
199.7039,2.30E+01
199.7059,4.00E+00
199.708,4.00E+00
199.7101,1.10E+01
199.7122,1.00E+01
199.7142,3.00E+00
199.7163,1.80E+01
199.7184,2.00E+00
199.7204,9.00E+00
199.7225,5.00E+00
199.7246,2.00E+00
199.7267,4.00E+00
199.7287,9.00E+00
199.7308,6.00E+00
199.7329,1.10E+01
199.735,3.00E+00
199.737,5.00E+00
199.7391,1.40E+01
199.7411,1.30E+01
199.7432,1.20E+01
199.7453,1.10E+01
199.7474,3.00E+00
199.7494,1.20E+01
199.7515,1.00E+01
199.7536,6.00E+00
199.7557,1.00E+01
199.7577,9.00E+00
199.7598,6.00E+00
199.7619,8.00E+00
199.7639,3.00E+00
199.766,5.00E+00
199.7681,8.00E+00
199.7702,4.00E+00
199.7722,1.70E+01
199.7743,6.00E+00
199.7764,2.00E+00
199.7785,1.20E+01
199.7805,1.20E+01
199.7826,9.00E+00
199.7847,3.00E+00
199.7867,1.20E+01
199.7888,1.00E+00
199.7909,1.00E+01
199.793,2.00E+00
199.795,1.90E+01
199.7971,5.00E+00
199.7992,7.00E+00
199.8013,6.00E+00
199.8033,1.00E+01
199.8054,2.00E+00
199.8075,1.10E+01
199.8095,1.10E+01
199.8116,2.00E+00
199.8137,6.00E+00
199.8158,6.00E+00
199.8178,8.00E+00
199.8199,2.00E+00
199.822,4.00E+00
199.8241,1.00E+00
199.8261,7.00E+00
199.8282,2.00E+00
199.8303,2.40E+01
199.8324,1.10E+01
199.8344,3.00E+00
199.8365,1.00E+01
199.8386,2.80E+01
199.8406,5.00E+00
199.8427,5.00E+00
199.8448,2.20E+01
199.8468,2.80E+01
199.8489,1.80E+01
199.851,7.00E+00
199.8531,2.00E+01
199.8551,9.00E+00
199.8572,5.00E+00
199.8593,1.40E+01
199.8614,1.60E+01
199.8634,1.00E+01
199.8655,1.00E+00
199.8676,1.90E+01
199.8696,6.00E+00
199.8717,1.80E+01
199.8738,1.80E+01
199.8759,6.00E+00
199.8779,1.30E+01
199.88,2.10E+01
199.8821,1.00E+01
199.8842,9.00E+00
199.8862,7.00E+00
199.8883,1.00E+00
199.8904,3.00E+01
199.8924,2.00E+01
199.8945,2.70E+01
199.8966,2.30E+01
199.8987,4.20E+01
199.9007,3.30E+01
199.9028,4.20E+01
199.9049,6.10E+01
199.907,7.90E+01
199.909,1.17E+02
199.9111,2.31E+02
199.9132,3.00E+02
199.9153,2.36E+02
199.9173,1.69E+02
199.9194,2.23E+02
199.9215,1.75E+02
199.9235,1.66E+02
199.9256,2.26E+02
199.9277,2.47E+02
199.9298,3.30E+02
199.9318,5.41E+02
199.9339,1.39E+03
199.936,2.17E+03
199.9381,2.21E+03
199.9401,2.32E+03
199.9422,3.03E+03
199.9443,2.99E+03
199.9464,2.29E+03
199.9484,1.47E+03
199.9505,1.06E+03
199.9526,1.21E+03
199.9547,1.84E+03
199.9567,1.83E+03
199.9588,1.34E+03
199.9609,9.44E+02
199.9629,7.84E+02
199.965,6.05E+02
199.9671,5.43E+02
199.9692,5.02E+02
199.9712,4.73E+02
199.9733,6.00E+02
199.9754,6.40E+02
199.9774,9.69E+02
199.9795,1.68E+03
199.9816,2.21E+03
199.9837,2.00E+03
199.9857,1.38E+03
199.9878,1.21E+03
199.9899,1.19E+03
199.992,6.91E+02
199.994,5.37E+02
199.9961,9.52E+02
199.9982,1.18E+03
200.0002,1.02E+03
200.0023,8.13E+02
200.0044,7.42E+02
200.0065,8.40E+02
200.0085,1.09E+03
200.0106,8.62E+02
200.0127,8.03E+02
200.0148,7.26E+02
200.0168,5.38E+02
200.0189,3.74E+02
200.021,4.93E+02
200.0231,6.19E+02
200.0251,8.59E+02
200.0272,1.13E+03
200.0293,1.64E+03
200.0314,1.91E+03
200.0334,1.65E+03
200.0355,1.18E+03
200.0376,1.09E+03
200.0397,1.00E+03
200.0417,1.08E+03
200.0438,1.02E+03
200.0459,9.78E+02
200.0479,9.73E+02
200.05,9.28E+02
200.0521,9.47E+02
200.0542,8.07E+02
200.0562,7.40E+02
200.0583,9.20E+02
200.0604,9.55E+02
200.0625,8.33E+02
200.0645,1.08E+03
200.0666,1.48E+03
200.0687,1.60E+03
200.0708,1.54E+03
200.0728,1.47E+03
200.0749,1.45E+03
200.077,1.52E+03
200.0791,1.36E+03
200.0811,1.13E+03
200.0832,1.09E+03
200.0853,1.15E+03
200.0874,1.10E+03
200.0894,1.08E+03
200.0915,1.31E+03
200.0936,1.77E+03
200.0957,2.56E+03
200.0977,3.07E+03
200.0998,2.38E+03
200.1019,1.76E+03
200.1039,1.74E+03
200.106,1.81E+03
200.1081,1.30E+03
200.1102,1.14E+03
200.1122,1.00E+03
200.1143,9.39E+02
200.1164,8.49E+02
200.1185,7.41E+02
200.1205,7.64E+02
200.1226,8.79E+02
200.1247,9.28E+02
200.1268,9.43E+02
200.1288,1.08E+03
200.1309,9.25E+02
200.133,8.24E+02
200.1351,6.92E+02
200.1371,7.25E+02
200.1392,6.61E+02
200.1413,6.91E+02
200.1433,6.97E+02
200.1454,6.12E+02
200.1475,6.17E+02
200.1496,8.07E+02
200.1516,7.36E+02
200.1537,6.67E+02
200.1558,4.25E+02
200.1579,4.31E+02
200.1599,3.53E+02
200.162,2.47E+02
200.1641,2.10E+02
200.1662,1.65E+02
200.1682,3.95E+02
200.1703,8.66E+02
200.1724,1.17E+03
200.1745,1.18E+03
200.1765,1.64E+03
200.1786,2.66E+03
200.1807,3.59E+03
200.1828,2.90E+03
200.1848,1.85E+03
200.1869,9.60E+02
200.189,4.71E+02
200.1911,4.09E+02
200.1931,3.06E+02
200.1952,1.93E+02
200.1973,1.46E+02
200.1994,2.65E+02
200.2014,4.73E+02
200.2035,1.66E+03
200.2056,4.54E+03
200.2077,7.99E+03
200.2097,8.87E+03
200.2118,6.18E+03
200.2139,3.10E+03
200.216,1.51E+03
200.218,7.01E+02
200.2201,2.85E+02
200.2222,1.27E+02
200.2243,2.50E+01
200.2263,7.00E+00
200.2284,2.10E+01
200.2305,9.00E+00
200.2326,2.00E+00
200.2346,3.00E+00
200.2367,8.00E+00
200.2388,1.40E+01
200.2409,3.00E+00
200.2429,6.00E+00
200.245,1.00E+01
200.2471,1.30E+01
200.2492,1.00E+00
200.2512,2.00E+00
200.2533,0.00E+00
200.2554,4.00E+00
200.2574,4.00E+00
200.2595,3.00E+00
200.2616,2.00E+00
200.2637,1.20E+01
200.2657,9.00E+00
200.2678,1.00E+00
200.2699,1.10E+01
200.272,0.00E+00
200.2803,0.00E+00
200.2823,2.00E+00
200.2844,6.00E+00
200.2865,5.00E+00
200.2886,4.00E+00
200.2906,1.60E+01
200.2927,2.00E+00
200.2948,5.00E+00
200.2969,1.20E+01
200.299,8.00E+00
200.301,5.00E+00
200.3031,7.00E+00
200.3052,4.00E+00
200.3073,1.00E+00
200.3093,8.00E+00
200.3114,4.00E+00
200.3135,1.00E+00
200.3156,2.40E+01
200.3176,1.50E+01
200.3197,2.00E+00
200.3218,5.00E+00
200.3239,0.00E+00
200.3259,2.00E+00
200.328,3.00E+00
200.3301,0.00E+00
200.3363,0.00E+00
200.3384,1.10E+01
200.3405,1.00E+01
200.3425,1.40E+01
200.3446,4.00E+00
200.3467,0.00E+00
200.3488,3.00E+00
200.3508,4.00E+00
200.3529,5.00E+00
200.355,1.10E+01
200.3571,4.00E+00
200.3591,3.00E+00
200.3612,0.00E+00
200.3633,5.00E+00
200.3654,1.90E+01
200.3674,7.00E+00
200.3695,1.40E+01
200.3716,8.00E+00
200.3737,2.00E+00
200.3757,0.00E+00
200.3778,0.00E+00
200.3799,6.00E+00
200.3819,7.00E+00
200.384,5.00E+00
200.3861,0.00E+00
200.3882,4.00E+00
200.3903,1.00E+00
200.3923,0.00E+00
200.3944,1.30E+01
200.3965,1.90E+01
200.3986,3.00E+00
200.4006,0.00E+00
200.4027,1.30E+01
200.4048,1.50E+01
200.4069,9.00E+00
200.4089,7.00E+00
200.411,5.50E+01
200.4131,2.50E+01
200.4152,2.30E+01
200.4172,1.90E+01
200.4193,2.60E+01
200.4214,2.80E+01
200.4235,2.20E+01
200.4255,5.10E+01
200.4276,9.10E+01
200.4297,6.70E+01
200.4318,1.43E+02
200.4338,2.40E+02
200.4359,4.39E+02
200.438,3.57E+02
200.4401,2.47E+02
200.4422,1.77E+02
200.4442,1.73E+02
200.4463,8.10E+01
200.4484,5.70E+01
200.4505,1.06E+02
200.4525,1.56E+02
200.4546,2.69E+02
200.4567,2.89E+02
200.4588,2.40E+02
200.4608,2.11E+02
200.4629,1.86E+02
200.465,1.64E+02
200.4671,1.42E+02
200.4691,1.39E+02
200.4712,1.18E+02
200.4733,7.30E+01
200.4754,1.22E+02
200.4774,2.45E+02
200.4795,4.34E+02
200.4816,4.49E+02
200.4837,3.39E+02
200.4857,2.80E+02
200.4878,2.08E+02
200.4899,3.51E+02
200.492,1.89E+02
200.494,1.63E+02
200.4961,2.61E+02
200.4982,3.61E+02
200.5003,3.67E+02
200.5024,2.32E+02
200.5044,1.57E+02
200.5065,1.96E+02
200.5086,1.80E+02
200.5107,1.39E+02
200.5127,2.02E+02
200.5148,1.01E+02
200.5169,9.00E+01
200.519,9.40E+01
200.521,9.30E+01
200.5231,1.46E+02
200.5252,1.25E+02
200.5273,1.80E+02
200.5293,1.40E+02
200.5314,1.14E+02
200.5335,6.90E+01
200.5356,6.30E+01
200.5376,8.30E+01
200.5397,1.67E+02
200.5418,1.59E+02
200.5439,1.41E+02
200.5459,2.41E+02
200.548,2.36E+02
200.5501,1.97E+02
200.5522,2.90E+02
200.5543,2.54E+02
200.5563,1.45E+02
200.5584,1.21E+02
200.5605,1.68E+02
200.5626,2.11E+02
200.5646,3.50E+02
200.5667,3.01E+02
200.5688,2.30E+02
200.5709,2.19E+02
200.5729,1.14E+02
200.575,7.90E+01
200.5771,1.01E+02
200.5792,1.07E+02
200.5813,6.70E+01
200.5833,5.20E+01
200.5854,8.20E+01
200.5875,8.00E+01
200.5896,1.00E+02
200.5916,7.90E+01
200.5937,4.80E+01
200.5958,9.90E+01
200.5979,8.90E+01
200.5999,6.80E+01
200.602,7.00E+01
200.6041,8.10E+01
200.6062,8.80E+01
200.6082,9.70E+01
200.6103,1.64E+02
200.6124,1.83E+02
200.6145,1.91E+02
200.6166,1.50E+02
200.6186,1.29E+02
200.6207,1.39E+02
200.6228,1.03E+02
200.6249,9.50E+01
200.6269,1.29E+02
200.629,2.13E+02
200.6311,1.59E+02
200.6332,1.15E+02
200.6352,1.04E+02
200.6373,1.23E+02
200.6394,1.36E+02
200.6415,1.32E+02
200.6435,9.10E+01
200.6456,6.80E+01
200.6477,5.80E+01
200.6498,3.30E+01
200.6519,5.90E+01
200.6539,9.00E+01
200.656,2.80E+01
200.6581,1.60E+01
200.6602,1.50E+01
200.6622,3.00E+00
200.6643,8.00E+00
200.6664,2.00E+00
200.6685,3.00E+00
200.6705,4.00E+00
200.6726,3.00E+00
200.6747,1.00E+01
200.6768,9.00E+00
200.6788,9.00E+00
200.6809,6.00E+00
200.683,1.00E+00
200.6851,7.00E+00
200.6872,3.00E+00
200.6892,9.00E+00
200.6913,8.00E+00
200.6934,2.00E+00
200.6955,5.00E+00
200.6976,4.00E+00
200.6996,2.00E+00
200.7017,0.00E+00
200.7038,1.00E+01
200.7059,6.00E+00
200.7079,1.80E+01
200.71,4.00E+00
200.7121,5.00E+00
200.7142,1.20E+01
200.7162,9.00E+00
200.7183,1.10E+01
200.7204,7.00E+00
200.7225,1.40E+01
200.7245,9.00E+00
200.7266,4.00E+00
200.7287,8.00E+00
200.7308,2.00E+00
200.7329,3.00E+00
200.7349,5.00E+00
200.737,3.00E+00
200.7391,8.00E+00
200.7412,3.00E+00
200.7433,8.00E+00
200.7453,6.00E+00
200.7474,6.00E+00
200.7495,6.00E+00
200.7516,9.00E+00
200.7536,3.00E+00
200.7557,2.00E+00
200.7578,2.00E+00
200.7599,1.90E+01
200.7619,1.00E+00
200.764,5.00E+00
200.7661,7.00E+00
200.7682,1.40E+01
200.7702,4.00E+00
200.7723,4.00E+00
200.7744,7.00E+00
200.7765,9.00E+00
200.7786,3.00E+00
200.7806,7.00E+00
200.7827,1.40E+01
200.7848,1.00E+00
200.7869,1.20E+01
200.7889,1.00E+01
200.791,7.00E+00
200.7931,2.70E+01
200.7952,6.00E+00
200.7973,1.90E+01
200.7993,3.00E+00
200.8014,8.00E+00
200.8035,1.00E+01
200.8056,8.00E+00
200.8076,5.00E+00
200.8097,4.00E+00
200.8118,6.00E+00
200.8139,6.00E+00
200.816,2.20E+01
200.818,1.70E+01
200.8201,1.80E+01
200.8222,1.80E+01
200.8243,1.20E+01
200.8264,7.00E+00
200.8284,9.00E+00
200.8305,1.40E+01
200.8326,6.00E+00
200.8347,1.60E+01
200.8367,9.00E+00
200.8388,5.00E+00
200.8409,2.70E+01
200.843,1.50E+01
200.845,1.50E+01
200.8471,4.00E+00
200.8492,3.20E+01
200.8513,3.20E+01
200.8534,1.30E+01
200.8554,3.00E+00
200.8575,5.00E+00
200.8596,3.00E+00
200.8617,8.00E+00
200.8638,1.00E+00
200.8658,1.00E+00
200.8679,8.00E+00
200.87,8.00E+00
200.8721,6.00E+00
200.8741,2.10E+01
200.8762,1.40E+01
200.8783,3.00E+01
200.8804,1.00E+01
200.8825,4.00E+00
200.8845,2.20E+01
200.8866,1.30E+01
200.8887,1.70E+01
200.8908,3.70E+01
200.8928,9.30E+01
200.8949,1.12E+02
200.897,1.09E+02
200.8991,1.23E+02
200.9012,2.51E+02
200.9032,3.04E+02
200.9053,2.64E+02
200.9074,2.88E+02
200.9095,2.26E+02
200.9115,3.02E+02
200.9136,4.65E+02
200.9157,7.79E+02
200.9178,8.79E+02
200.9199,7.45E+02
200.9219,4.89E+02
200.924,4.63E+02
200.9261,5.27E+02
200.9282,9.70E+02
200.9303,2.07E+03
200.9323,3.32E+03
200.9344,4.17E+03
200.9365,4.82E+03
200.9386,9.79E+03
200.9406,3.17E+04
200.9427,6.97E+04
200.9448,7.78E+04
200.9469,4.63E+04
200.949,2.07E+04
200.951,9.60E+03
200.9531,5.03E+03
200.9552,2.44E+03
200.9573,1.44E+03
200.9594,1.20E+03
200.9614,1.02E+03
200.9635,9.68E+02
200.9656,7.92E+02
200.9677,6.15E+02
200.9697,9.31E+02
200.9718,1.55E+03
200.9739,3.47E+03
200.976,6.30E+03
200.9781,6.43E+03
200.9801,4.38E+03
200.9822,3.35E+03
200.9843,2.88E+03
200.9864,2.57E+03
200.9884,2.13E+03
200.9905,1.66E+03
200.9926,1.20E+03
200.9947,1.18E+03
200.9968,1.45E+03
200.9988,1.48E+03
201.0009,1.31E+03
201.003,1.07E+03
201.0051,1.16E+03
201.0072,1.49E+03
201.0092,3.34E+03
201.0113,9.19E+03
201.0134,1.89E+04
201.0155,2.35E+04
201.0175,1.74E+04
201.0196,9.54E+03
201.0217,5.12E+03
201.0238,3.20E+03
201.0258,2.14E+03
201.0279,1.94E+03
201.03,2.05E+03
201.0321,2.64E+03
201.0342,2.31E+03
201.0363,1.60E+03
201.0383,1.21E+03
201.0404,1.29E+03
201.0425,1.20E+03
201.0446,1.21E+03
201.0466,1.58E+03
201.0487,2.81E+03
201.0508,3.87E+03
201.0529,3.54E+03
201.055,2.72E+03
201.057,2.22E+03
201.0591,2.30E+03
201.0612,2.61E+03
201.0633,2.77E+03
201.0654,3.25E+03
201.0674,3.38E+03
201.0695,3.15E+03
201.0716,2.29E+03
201.0737,1.62E+03
201.0758,1.55E+03
201.0778,2.30E+03
201.0799,3.82E+03
201.082,5.97E+03
201.0841,1.06E+04
201.0862,1.79E+04
201.0882,2.13E+04
201.0903,1.63E+04
201.0924,1.03E+04
201.0945,8.26E+03
201.0965,7.39E+03
201.0986,5.79E+03
201.1007,3.85E+03
201.1028,2.67E+03
201.1049,2.05E+03
201.1069,1.44E+03
201.109,1.19E+03
201.1111,1.24E+03
201.1132,1.81E+03
201.1153,3.51E+03
201.1173,6.59E+03
201.1194,8.96E+03
201.1215,8.33E+03
201.1236,5.86E+03
201.1257,3.62E+03
201.1277,2.60E+03
201.1298,2.31E+03
201.1319,2.60E+03
201.134,3.30E+03
201.1361,3.55E+03
201.1381,2.76E+03
201.1402,1.65E+03
201.1423,1.09E+03
201.1444,5.41E+02
201.1465,3.42E+02
201.1485,3.33E+02
201.1506,3.22E+02
201.1527,4.95E+02
201.1548,7.67E+02
201.1568,8.57E+02
201.1589,6.38E+02
201.161,4.25E+02
